# cellid, swcid, cloneid, SWC file path, position&rotation file, Synapse information file
$ RN 20000
1 21 154 ../input/swc/rn_7axon/orn0021.swc none none
1 22 154 ../input/swc/rn_7axon/orn0022.swc none none
1 23 154 ../input/swc/rn_7axon/orn0023.swc none none
1 24 154 ../input/swc/rn_7axon/orn0024.swc none none
1 25 154 ../input/swc/rn_7axon/orn0025.swc none none
1 26 154 ../input/swc/rn_7axon/orn0026.swc none none
1 27 154 ../input/swc/rn_7axon/orn0027.swc none none
1 28 154 ../input/swc/rn_7axon/orn0028.swc none none
1 29 154 ../input/swc/rn_7axon/orn0029.swc none none
1 30 154 ../input/swc/rn_7axon/orn0030.swc none none
1 31 154 ../input/swc/rn_7axon/orn0031.swc none none
1 32 154 ../input/swc/rn_7axon/orn0032.swc none none
1 33 154 ../input/swc/rn_7axon/orn0033.swc none none
1 34 154 ../input/swc/rn_7axon/orn0034.swc none none
1 35 154 ../input/swc/rn_7axon/orn0035.swc none none
1 36 154 ../input/swc/rn_7axon/orn0036.swc none none
1 37 154 ../input/swc/rn_7axon/orn0037.swc none none
1 38 154 ../input/swc/rn_7axon/orn0038.swc none none
1 39 154 ../input/swc/rn_7axon/orn0039.swc none none
1 40 154 ../input/swc/rn_7axon/orn0040.swc none none
1 41 154 ../input/swc/rn_7axon/orn0041.swc none none
1 42 154 ../input/swc/rn_7axon/orn0042.swc none none
1 43 154 ../input/swc/rn_7axon/orn0043.swc none none
1 44 154 ../input/swc/rn_7axon/orn0044.swc none none
1 45 154 ../input/swc/rn_7axon/orn0045.swc none none
1 46 154 ../input/swc/rn_7axon/orn0046.swc none none
1 47 154 ../input/swc/rn_7axon/orn0047.swc none none
1 48 154 ../input/swc/rn_7axon/orn0048.swc none none
1 49 154 ../input/swc/rn_7axon/orn0049.swc none none
1 50 154 ../input/swc/rn_7axon/orn0050.swc none none
1 51 154 ../input/swc/rn_7axon/orn0051.swc none none
1 52 154 ../input/swc/rn_7axon/orn0052.swc none none
1 53 154 ../input/swc/rn_7axon/orn0053.swc none none
1 54 154 ../input/swc/rn_7axon/orn0054.swc none none
1 55 154 ../input/swc/rn_7axon/orn0055.swc none none
1 56 154 ../input/swc/rn_7axon/orn0056.swc none none
1 57 154 ../input/swc/rn_7axon/orn0057.swc none none
1 58 154 ../input/swc/rn_7axon/orn0058.swc none none
1 59 154 ../input/swc/rn_7axon/orn0059.swc none none
1 60 154 ../input/swc/rn_7axon/orn0060.swc none none
1 61 154 ../input/swc/rn_7axon/orn0061.swc none none
1 62 154 ../input/swc/rn_7axon/orn0062.swc none none
1 63 154 ../input/swc/rn_7axon/orn0063.swc none none
1 64 154 ../input/swc/rn_7axon/orn0064.swc none none
1 65 154 ../input/swc/rn_7axon/orn0065.swc none none
1 66 154 ../input/swc/rn_7axon/orn0066.swc none none
1 67 154 ../input/swc/rn_7axon/orn0067.swc none none
1 68 154 ../input/swc/rn_7axon/orn0068.swc none none
1 69 154 ../input/swc/rn_7axon/orn0069.swc none none
1 70 154 ../input/swc/rn_7axon/orn0070.swc none none
1 71 154 ../input/swc/rn_7axon/orn0071.swc none none
1 72 154 ../input/swc/rn_7axon/orn0072.swc none none
1 73 154 ../input/swc/rn_7axon/orn0073.swc none none
1 74 154 ../input/swc/rn_7axon/orn0074.swc none none
1 75 154 ../input/swc/rn_7axon/orn0075.swc none none
1 76 154 ../input/swc/rn_7axon/orn0076.swc none none
1 77 154 ../input/swc/rn_7axon/orn0077.swc none none
1 78 154 ../input/swc/rn_7axon/orn0078.swc none none
1 79 154 ../input/swc/rn_7axon/orn0079.swc none none
1 80 154 ../input/swc/rn_7axon/orn0080.swc none none
1 81 154 ../input/swc/rn_7axon/orn0081.swc none none
1 82 154 ../input/swc/rn_7axon/orn0082.swc none none
1 83 154 ../input/swc/rn_7axon/orn0083.swc none none
1 84 154 ../input/swc/rn_7axon/orn0084.swc none none
1 85 154 ../input/swc/rn_7axon/orn0085.swc none none
1 86 154 ../input/swc/rn_7axon/orn0086.swc none none
1 87 154 ../input/swc/rn_7axon/orn0087.swc none none
1 88 154 ../input/swc/rn_7axon/orn0088.swc none none
1 89 154 ../input/swc/rn_7axon/orn0089.swc none none
1 90 154 ../input/swc/rn_7axon/orn0090.swc none none
1 91 154 ../input/swc/rn_7axon/orn0091.swc none none
1 92 154 ../input/swc/rn_7axon/orn0092.swc none none
1 93 154 ../input/swc/rn_7axon/orn0093.swc none none
1 94 154 ../input/swc/rn_7axon/orn0094.swc none none
1 95 154 ../input/swc/rn_7axon/orn0095.swc none none
1 96 154 ../input/swc/rn_7axon/orn0096.swc none none
1 97 154 ../input/swc/rn_7axon/orn0097.swc none none
1 98 154 ../input/swc/rn_7axon/orn0098.swc none none
1 99 154 ../input/swc/rn_7axon/orn0099.swc none none
1 0 155 ../input/swc/rn_7axon/orn0000.swc none none
1 1 155 ../input/swc/rn_7axon/orn0001.swc none none
1 2 155 ../input/swc/rn_7axon/orn0002.swc none none
1 3 155 ../input/swc/rn_7axon/orn0003.swc none none
1 4 155 ../input/swc/rn_7axon/orn0004.swc none none
1 5 155 ../input/swc/rn_7axon/orn0005.swc none none
1 6 155 ../input/swc/rn_7axon/orn0006.swc none none
1 7 155 ../input/swc/rn_7axon/orn0007.swc none none
1 8 155 ../input/swc/rn_7axon/orn0008.swc none none
1 9 155 ../input/swc/rn_7axon/orn0009.swc none none
1 10 155 ../input/swc/rn_7axon/orn0010.swc none none
1 11 155 ../input/swc/rn_7axon/orn0011.swc none none
1 12 155 ../input/swc/rn_7axon/orn0012.swc none none
1 13 155 ../input/swc/rn_7axon/orn0013.swc none none
1 14 155 ../input/swc/rn_7axon/orn0014.swc none none
1 15 155 ../input/swc/rn_7axon/orn0015.swc none none
1 16 155 ../input/swc/rn_7axon/orn0016.swc none none
1 17 155 ../input/swc/rn_7axon/orn0017.swc none none
1 18 155 ../input/swc/rn_7axon/orn0018.swc none none
1 19 155 ../input/swc/rn_7axon/orn0019.swc none none
1 20 155 ../input/swc/rn_7axon/orn0020.swc none none
1 21 155 ../input/swc/rn_7axon/orn0021.swc none none
1 22 155 ../input/swc/rn_7axon/orn0022.swc none none
1 23 155 ../input/swc/rn_7axon/orn0023.swc none none
1 24 155 ../input/swc/rn_7axon/orn0024.swc none none
1 25 155 ../input/swc/rn_7axon/orn0025.swc none none
1 26 155 ../input/swc/rn_7axon/orn0026.swc none none
1 27 155 ../input/swc/rn_7axon/orn0027.swc none none
1 28 155 ../input/swc/rn_7axon/orn0028.swc none none
1 29 155 ../input/swc/rn_7axon/orn0029.swc none none
1 30 155 ../input/swc/rn_7axon/orn0030.swc none none
1 31 155 ../input/swc/rn_7axon/orn0031.swc none none
1 32 155 ../input/swc/rn_7axon/orn0032.swc none none
1 33 155 ../input/swc/rn_7axon/orn0033.swc none none
1 34 155 ../input/swc/rn_7axon/orn0034.swc none none
1 35 155 ../input/swc/rn_7axon/orn0035.swc none none
1 36 155 ../input/swc/rn_7axon/orn0036.swc none none
1 37 155 ../input/swc/rn_7axon/orn0037.swc none none
1 38 155 ../input/swc/rn_7axon/orn0038.swc none none
1 39 155 ../input/swc/rn_7axon/orn0039.swc none none
1 40 155 ../input/swc/rn_7axon/orn0040.swc none none
1 41 155 ../input/swc/rn_7axon/orn0041.swc none none
1 42 155 ../input/swc/rn_7axon/orn0042.swc none none
1 43 155 ../input/swc/rn_7axon/orn0043.swc none none
1 44 155 ../input/swc/rn_7axon/orn0044.swc none none
1 45 155 ../input/swc/rn_7axon/orn0045.swc none none
1 46 155 ../input/swc/rn_7axon/orn0046.swc none none
1 47 155 ../input/swc/rn_7axon/orn0047.swc none none
1 48 155 ../input/swc/rn_7axon/orn0048.swc none none
1 49 155 ../input/swc/rn_7axon/orn0049.swc none none
1 50 155 ../input/swc/rn_7axon/orn0050.swc none none
1 51 155 ../input/swc/rn_7axon/orn0051.swc none none
1 52 155 ../input/swc/rn_7axon/orn0052.swc none none
1 53 155 ../input/swc/rn_7axon/orn0053.swc none none
1 54 155 ../input/swc/rn_7axon/orn0054.swc none none
1 55 155 ../input/swc/rn_7axon/orn0055.swc none none
1 56 155 ../input/swc/rn_7axon/orn0056.swc none none
1 57 155 ../input/swc/rn_7axon/orn0057.swc none none
1 58 155 ../input/swc/rn_7axon/orn0058.swc none none
1 59 155 ../input/swc/rn_7axon/orn0059.swc none none
1 60 155 ../input/swc/rn_7axon/orn0060.swc none none
1 61 155 ../input/swc/rn_7axon/orn0061.swc none none
1 62 155 ../input/swc/rn_7axon/orn0062.swc none none
1 63 155 ../input/swc/rn_7axon/orn0063.swc none none
1 64 155 ../input/swc/rn_7axon/orn0064.swc none none
1 65 155 ../input/swc/rn_7axon/orn0065.swc none none
1 66 155 ../input/swc/rn_7axon/orn0066.swc none none
1 67 155 ../input/swc/rn_7axon/orn0067.swc none none
1 68 155 ../input/swc/rn_7axon/orn0068.swc none none
1 69 155 ../input/swc/rn_7axon/orn0069.swc none none
1 70 155 ../input/swc/rn_7axon/orn0070.swc none none
1 71 155 ../input/swc/rn_7axon/orn0071.swc none none
1 72 155 ../input/swc/rn_7axon/orn0072.swc none none
1 73 155 ../input/swc/rn_7axon/orn0073.swc none none
1 74 155 ../input/swc/rn_7axon/orn0074.swc none none
1 75 155 ../input/swc/rn_7axon/orn0075.swc none none
1 76 155 ../input/swc/rn_7axon/orn0076.swc none none
1 77 155 ../input/swc/rn_7axon/orn0077.swc none none
1 78 155 ../input/swc/rn_7axon/orn0078.swc none none
1 79 155 ../input/swc/rn_7axon/orn0079.swc none none
1 80 155 ../input/swc/rn_7axon/orn0080.swc none none
1 81 155 ../input/swc/rn_7axon/orn0081.swc none none
1 82 155 ../input/swc/rn_7axon/orn0082.swc none none
1 83 155 ../input/swc/rn_7axon/orn0083.swc none none
1 84 155 ../input/swc/rn_7axon/orn0084.swc none none
1 85 155 ../input/swc/rn_7axon/orn0085.swc none none
1 86 155 ../input/swc/rn_7axon/orn0086.swc none none
1 87 155 ../input/swc/rn_7axon/orn0087.swc none none
1 88 155 ../input/swc/rn_7axon/orn0088.swc none none
1 89 155 ../input/swc/rn_7axon/orn0089.swc none none
1 90 155 ../input/swc/rn_7axon/orn0090.swc none none
1 91 155 ../input/swc/rn_7axon/orn0091.swc none none
1 92 155 ../input/swc/rn_7axon/orn0092.swc none none
1 93 155 ../input/swc/rn_7axon/orn0093.swc none none
1 94 155 ../input/swc/rn_7axon/orn0094.swc none none
1 95 155 ../input/swc/rn_7axon/orn0095.swc none none
1 96 155 ../input/swc/rn_7axon/orn0096.swc none none
1 97 155 ../input/swc/rn_7axon/orn0097.swc none none
1 98 155 ../input/swc/rn_7axon/orn0098.swc none none
1 99 155 ../input/swc/rn_7axon/orn0099.swc none none
1 0 156 ../input/swc/rn_7axon/orn0000.swc none none
1 1 156 ../input/swc/rn_7axon/orn0001.swc none none
1 2 156 ../input/swc/rn_7axon/orn0002.swc none none
1 3 156 ../input/swc/rn_7axon/orn0003.swc none none
1 4 156 ../input/swc/rn_7axon/orn0004.swc none none
1 5 156 ../input/swc/rn_7axon/orn0005.swc none none
1 6 156 ../input/swc/rn_7axon/orn0006.swc none none
1 7 156 ../input/swc/rn_7axon/orn0007.swc none none
1 8 156 ../input/swc/rn_7axon/orn0008.swc none none
1 9 156 ../input/swc/rn_7axon/orn0009.swc none none
1 10 156 ../input/swc/rn_7axon/orn0010.swc none none
1 11 156 ../input/swc/rn_7axon/orn0011.swc none none
1 12 156 ../input/swc/rn_7axon/orn0012.swc none none
1 13 156 ../input/swc/rn_7axon/orn0013.swc none none
1 14 156 ../input/swc/rn_7axon/orn0014.swc none none
1 15 156 ../input/swc/rn_7axon/orn0015.swc none none
1 16 156 ../input/swc/rn_7axon/orn0016.swc none none
1 17 156 ../input/swc/rn_7axon/orn0017.swc none none
1 18 156 ../input/swc/rn_7axon/orn0018.swc none none
1 19 156 ../input/swc/rn_7axon/orn0019.swc none none
1 20 156 ../input/swc/rn_7axon/orn0020.swc none none
1 21 156 ../input/swc/rn_7axon/orn0021.swc none none
1 22 156 ../input/swc/rn_7axon/orn0022.swc none none
1 23 156 ../input/swc/rn_7axon/orn0023.swc none none
1 24 156 ../input/swc/rn_7axon/orn0024.swc none none
1 25 156 ../input/swc/rn_7axon/orn0025.swc none none
1 26 156 ../input/swc/rn_7axon/orn0026.swc none none
1 27 156 ../input/swc/rn_7axon/orn0027.swc none none
1 28 156 ../input/swc/rn_7axon/orn0028.swc none none
1 29 156 ../input/swc/rn_7axon/orn0029.swc none none
1 30 156 ../input/swc/rn_7axon/orn0030.swc none none
1 31 156 ../input/swc/rn_7axon/orn0031.swc none none
1 32 156 ../input/swc/rn_7axon/orn0032.swc none none
1 33 156 ../input/swc/rn_7axon/orn0033.swc none none
1 34 156 ../input/swc/rn_7axon/orn0034.swc none none
1 35 156 ../input/swc/rn_7axon/orn0035.swc none none
1 36 156 ../input/swc/rn_7axon/orn0036.swc none none
1 37 156 ../input/swc/rn_7axon/orn0037.swc none none
1 38 156 ../input/swc/rn_7axon/orn0038.swc none none
1 39 156 ../input/swc/rn_7axon/orn0039.swc none none
1 40 156 ../input/swc/rn_7axon/orn0040.swc none none
1 41 156 ../input/swc/rn_7axon/orn0041.swc none none
1 42 156 ../input/swc/rn_7axon/orn0042.swc none none
1 43 156 ../input/swc/rn_7axon/orn0043.swc none none
1 44 156 ../input/swc/rn_7axon/orn0044.swc none none
1 45 156 ../input/swc/rn_7axon/orn0045.swc none none
1 46 156 ../input/swc/rn_7axon/orn0046.swc none none
1 47 156 ../input/swc/rn_7axon/orn0047.swc none none
1 48 156 ../input/swc/rn_7axon/orn0048.swc none none
1 49 156 ../input/swc/rn_7axon/orn0049.swc none none
1 50 156 ../input/swc/rn_7axon/orn0050.swc none none
1 51 156 ../input/swc/rn_7axon/orn0051.swc none none
1 52 156 ../input/swc/rn_7axon/orn0052.swc none none
1 53 156 ../input/swc/rn_7axon/orn0053.swc none none
1 54 156 ../input/swc/rn_7axon/orn0054.swc none none
1 55 156 ../input/swc/rn_7axon/orn0055.swc none none
1 56 156 ../input/swc/rn_7axon/orn0056.swc none none
1 57 156 ../input/swc/rn_7axon/orn0057.swc none none
1 58 156 ../input/swc/rn_7axon/orn0058.swc none none
1 59 156 ../input/swc/rn_7axon/orn0059.swc none none
1 60 156 ../input/swc/rn_7axon/orn0060.swc none none
1 61 156 ../input/swc/rn_7axon/orn0061.swc none none
1 62 156 ../input/swc/rn_7axon/orn0062.swc none none
1 63 156 ../input/swc/rn_7axon/orn0063.swc none none
1 64 156 ../input/swc/rn_7axon/orn0064.swc none none
1 65 156 ../input/swc/rn_7axon/orn0065.swc none none
1 66 156 ../input/swc/rn_7axon/orn0066.swc none none
1 67 156 ../input/swc/rn_7axon/orn0067.swc none none
1 68 156 ../input/swc/rn_7axon/orn0068.swc none none
1 69 156 ../input/swc/rn_7axon/orn0069.swc none none
1 70 156 ../input/swc/rn_7axon/orn0070.swc none none
1 71 156 ../input/swc/rn_7axon/orn0071.swc none none
1 72 156 ../input/swc/rn_7axon/orn0072.swc none none
1 73 156 ../input/swc/rn_7axon/orn0073.swc none none
1 74 156 ../input/swc/rn_7axon/orn0074.swc none none
1 75 156 ../input/swc/rn_7axon/orn0075.swc none none
1 76 156 ../input/swc/rn_7axon/orn0076.swc none none
1 77 156 ../input/swc/rn_7axon/orn0077.swc none none
1 78 156 ../input/swc/rn_7axon/orn0078.swc none none
1 79 156 ../input/swc/rn_7axon/orn0079.swc none none
1 80 156 ../input/swc/rn_7axon/orn0080.swc none none
1 81 156 ../input/swc/rn_7axon/orn0081.swc none none
1 82 156 ../input/swc/rn_7axon/orn0082.swc none none
1 83 156 ../input/swc/rn_7axon/orn0083.swc none none
1 84 156 ../input/swc/rn_7axon/orn0084.swc none none
1 85 156 ../input/swc/rn_7axon/orn0085.swc none none
1 86 156 ../input/swc/rn_7axon/orn0086.swc none none
1 87 156 ../input/swc/rn_7axon/orn0087.swc none none
1 88 156 ../input/swc/rn_7axon/orn0088.swc none none
1 89 156 ../input/swc/rn_7axon/orn0089.swc none none
1 90 156 ../input/swc/rn_7axon/orn0090.swc none none
1 91 156 ../input/swc/rn_7axon/orn0091.swc none none
1 92 156 ../input/swc/rn_7axon/orn0092.swc none none
1 93 156 ../input/swc/rn_7axon/orn0093.swc none none
1 94 156 ../input/swc/rn_7axon/orn0094.swc none none
1 95 156 ../input/swc/rn_7axon/orn0095.swc none none
1 96 156 ../input/swc/rn_7axon/orn0096.swc none none
1 97 156 ../input/swc/rn_7axon/orn0097.swc none none
1 98 156 ../input/swc/rn_7axon/orn0098.swc none none
1 99 156 ../input/swc/rn_7axon/orn0099.swc none none
1 0 157 ../input/swc/rn_7axon/orn0000.swc none none
1 1 157 ../input/swc/rn_7axon/orn0001.swc none none
1 2 157 ../input/swc/rn_7axon/orn0002.swc none none
1 3 157 ../input/swc/rn_7axon/orn0003.swc none none
1 4 157 ../input/swc/rn_7axon/orn0004.swc none none
1 5 157 ../input/swc/rn_7axon/orn0005.swc none none
1 6 157 ../input/swc/rn_7axon/orn0006.swc none none
1 7 157 ../input/swc/rn_7axon/orn0007.swc none none
1 8 157 ../input/swc/rn_7axon/orn0008.swc none none
1 9 157 ../input/swc/rn_7axon/orn0009.swc none none
1 10 157 ../input/swc/rn_7axon/orn0010.swc none none
1 11 157 ../input/swc/rn_7axon/orn0011.swc none none
1 12 157 ../input/swc/rn_7axon/orn0012.swc none none
1 13 157 ../input/swc/rn_7axon/orn0013.swc none none
1 14 157 ../input/swc/rn_7axon/orn0014.swc none none
1 15 157 ../input/swc/rn_7axon/orn0015.swc none none
1 16 157 ../input/swc/rn_7axon/orn0016.swc none none
1 17 157 ../input/swc/rn_7axon/orn0017.swc none none
1 18 157 ../input/swc/rn_7axon/orn0018.swc none none
1 19 157 ../input/swc/rn_7axon/orn0019.swc none none
1 20 157 ../input/swc/rn_7axon/orn0020.swc none none
1 21 157 ../input/swc/rn_7axon/orn0021.swc none none
1 22 157 ../input/swc/rn_7axon/orn0022.swc none none
1 23 157 ../input/swc/rn_7axon/orn0023.swc none none
1 24 157 ../input/swc/rn_7axon/orn0024.swc none none
1 25 157 ../input/swc/rn_7axon/orn0025.swc none none
1 26 157 ../input/swc/rn_7axon/orn0026.swc none none
1 27 157 ../input/swc/rn_7axon/orn0027.swc none none
1 28 157 ../input/swc/rn_7axon/orn0028.swc none none
1 29 157 ../input/swc/rn_7axon/orn0029.swc none none
1 30 157 ../input/swc/rn_7axon/orn0030.swc none none
1 31 157 ../input/swc/rn_7axon/orn0031.swc none none
1 32 157 ../input/swc/rn_7axon/orn0032.swc none none
1 33 157 ../input/swc/rn_7axon/orn0033.swc none none
1 34 157 ../input/swc/rn_7axon/orn0034.swc none none
1 35 157 ../input/swc/rn_7axon/orn0035.swc none none
1 36 157 ../input/swc/rn_7axon/orn0036.swc none none
1 37 157 ../input/swc/rn_7axon/orn0037.swc none none
1 38 157 ../input/swc/rn_7axon/orn0038.swc none none
1 39 157 ../input/swc/rn_7axon/orn0039.swc none none
1 40 157 ../input/swc/rn_7axon/orn0040.swc none none
1 41 157 ../input/swc/rn_7axon/orn0041.swc none none
1 42 157 ../input/swc/rn_7axon/orn0042.swc none none
1 43 157 ../input/swc/rn_7axon/orn0043.swc none none
1 44 157 ../input/swc/rn_7axon/orn0044.swc none none
1 45 157 ../input/swc/rn_7axon/orn0045.swc none none
1 46 157 ../input/swc/rn_7axon/orn0046.swc none none
1 47 157 ../input/swc/rn_7axon/orn0047.swc none none
1 48 157 ../input/swc/rn_7axon/orn0048.swc none none
1 49 157 ../input/swc/rn_7axon/orn0049.swc none none
1 50 157 ../input/swc/rn_7axon/orn0050.swc none none
1 51 157 ../input/swc/rn_7axon/orn0051.swc none none
1 52 157 ../input/swc/rn_7axon/orn0052.swc none none
1 53 157 ../input/swc/rn_7axon/orn0053.swc none none
1 54 157 ../input/swc/rn_7axon/orn0054.swc none none
1 55 157 ../input/swc/rn_7axon/orn0055.swc none none
1 56 157 ../input/swc/rn_7axon/orn0056.swc none none
1 57 157 ../input/swc/rn_7axon/orn0057.swc none none
1 58 157 ../input/swc/rn_7axon/orn0058.swc none none
1 59 157 ../input/swc/rn_7axon/orn0059.swc none none
1 60 157 ../input/swc/rn_7axon/orn0060.swc none none
1 61 157 ../input/swc/rn_7axon/orn0061.swc none none
1 62 157 ../input/swc/rn_7axon/orn0062.swc none none
1 63 157 ../input/swc/rn_7axon/orn0063.swc none none
1 64 157 ../input/swc/rn_7axon/orn0064.swc none none
1 65 157 ../input/swc/rn_7axon/orn0065.swc none none
1 66 157 ../input/swc/rn_7axon/orn0066.swc none none
1 67 157 ../input/swc/rn_7axon/orn0067.swc none none
1 68 157 ../input/swc/rn_7axon/orn0068.swc none none
1 69 157 ../input/swc/rn_7axon/orn0069.swc none none
1 70 157 ../input/swc/rn_7axon/orn0070.swc none none
1 71 157 ../input/swc/rn_7axon/orn0071.swc none none
1 72 157 ../input/swc/rn_7axon/orn0072.swc none none
1 73 157 ../input/swc/rn_7axon/orn0073.swc none none
1 74 157 ../input/swc/rn_7axon/orn0074.swc none none
1 75 157 ../input/swc/rn_7axon/orn0075.swc none none
1 76 157 ../input/swc/rn_7axon/orn0076.swc none none
1 77 157 ../input/swc/rn_7axon/orn0077.swc none none
1 78 157 ../input/swc/rn_7axon/orn0078.swc none none
1 79 157 ../input/swc/rn_7axon/orn0079.swc none none
1 80 157 ../input/swc/rn_7axon/orn0080.swc none none
1 81 157 ../input/swc/rn_7axon/orn0081.swc none none
1 82 157 ../input/swc/rn_7axon/orn0082.swc none none
1 83 157 ../input/swc/rn_7axon/orn0083.swc none none
1 84 157 ../input/swc/rn_7axon/orn0084.swc none none
1 85 157 ../input/swc/rn_7axon/orn0085.swc none none
1 86 157 ../input/swc/rn_7axon/orn0086.swc none none
1 87 157 ../input/swc/rn_7axon/orn0087.swc none none
1 88 157 ../input/swc/rn_7axon/orn0088.swc none none
1 89 157 ../input/swc/rn_7axon/orn0089.swc none none
1 90 157 ../input/swc/rn_7axon/orn0090.swc none none
1 91 157 ../input/swc/rn_7axon/orn0091.swc none none
1 92 157 ../input/swc/rn_7axon/orn0092.swc none none
1 93 157 ../input/swc/rn_7axon/orn0093.swc none none
1 94 157 ../input/swc/rn_7axon/orn0094.swc none none
1 95 157 ../input/swc/rn_7axon/orn0095.swc none none
1 96 157 ../input/swc/rn_7axon/orn0096.swc none none
1 97 157 ../input/swc/rn_7axon/orn0097.swc none none
1 98 157 ../input/swc/rn_7axon/orn0098.swc none none
1 99 157 ../input/swc/rn_7axon/orn0099.swc none none
1 0 158 ../input/swc/rn_7axon/orn0000.swc none none
1 1 158 ../input/swc/rn_7axon/orn0001.swc none none
1 2 158 ../input/swc/rn_7axon/orn0002.swc none none
1 3 158 ../input/swc/rn_7axon/orn0003.swc none none
1 4 158 ../input/swc/rn_7axon/orn0004.swc none none
1 5 158 ../input/swc/rn_7axon/orn0005.swc none none
1 6 158 ../input/swc/rn_7axon/orn0006.swc none none
1 7 158 ../input/swc/rn_7axon/orn0007.swc none none
1 8 158 ../input/swc/rn_7axon/orn0008.swc none none
1 9 158 ../input/swc/rn_7axon/orn0009.swc none none
1 10 158 ../input/swc/rn_7axon/orn0010.swc none none
1 11 158 ../input/swc/rn_7axon/orn0011.swc none none
1 12 158 ../input/swc/rn_7axon/orn0012.swc none none
1 13 158 ../input/swc/rn_7axon/orn0013.swc none none
1 14 158 ../input/swc/rn_7axon/orn0014.swc none none
1 15 158 ../input/swc/rn_7axon/orn0015.swc none none
1 16 158 ../input/swc/rn_7axon/orn0016.swc none none
1 17 158 ../input/swc/rn_7axon/orn0017.swc none none
1 18 158 ../input/swc/rn_7axon/orn0018.swc none none
1 19 158 ../input/swc/rn_7axon/orn0019.swc none none
1 20 158 ../input/swc/rn_7axon/orn0020.swc none none
1 21 158 ../input/swc/rn_7axon/orn0021.swc none none
1 22 158 ../input/swc/rn_7axon/orn0022.swc none none
1 23 158 ../input/swc/rn_7axon/orn0023.swc none none
1 24 158 ../input/swc/rn_7axon/orn0024.swc none none
1 25 158 ../input/swc/rn_7axon/orn0025.swc none none
1 26 158 ../input/swc/rn_7axon/orn0026.swc none none
1 27 158 ../input/swc/rn_7axon/orn0027.swc none none
1 28 158 ../input/swc/rn_7axon/orn0028.swc none none
1 29 158 ../input/swc/rn_7axon/orn0029.swc none none
1 30 158 ../input/swc/rn_7axon/orn0030.swc none none
1 31 158 ../input/swc/rn_7axon/orn0031.swc none none
1 32 158 ../input/swc/rn_7axon/orn0032.swc none none
1 33 158 ../input/swc/rn_7axon/orn0033.swc none none
1 34 158 ../input/swc/rn_7axon/orn0034.swc none none
1 35 158 ../input/swc/rn_7axon/orn0035.swc none none
1 36 158 ../input/swc/rn_7axon/orn0036.swc none none
1 37 158 ../input/swc/rn_7axon/orn0037.swc none none
1 38 158 ../input/swc/rn_7axon/orn0038.swc none none
1 39 158 ../input/swc/rn_7axon/orn0039.swc none none
1 40 158 ../input/swc/rn_7axon/orn0040.swc none none
1 41 158 ../input/swc/rn_7axon/orn0041.swc none none
1 42 158 ../input/swc/rn_7axon/orn0042.swc none none
1 43 158 ../input/swc/rn_7axon/orn0043.swc none none
1 44 158 ../input/swc/rn_7axon/orn0044.swc none none
1 45 158 ../input/swc/rn_7axon/orn0045.swc none none
1 46 158 ../input/swc/rn_7axon/orn0046.swc none none
1 47 158 ../input/swc/rn_7axon/orn0047.swc none none
1 48 158 ../input/swc/rn_7axon/orn0048.swc none none
1 49 158 ../input/swc/rn_7axon/orn0049.swc none none
1 50 158 ../input/swc/rn_7axon/orn0050.swc none none
1 51 158 ../input/swc/rn_7axon/orn0051.swc none none
1 52 158 ../input/swc/rn_7axon/orn0052.swc none none
1 53 158 ../input/swc/rn_7axon/orn0053.swc none none
1 54 158 ../input/swc/rn_7axon/orn0054.swc none none
1 55 158 ../input/swc/rn_7axon/orn0055.swc none none
1 56 158 ../input/swc/rn_7axon/orn0056.swc none none
1 57 158 ../input/swc/rn_7axon/orn0057.swc none none
1 58 158 ../input/swc/rn_7axon/orn0058.swc none none
1 59 158 ../input/swc/rn_7axon/orn0059.swc none none
1 60 158 ../input/swc/rn_7axon/orn0060.swc none none
1 61 158 ../input/swc/rn_7axon/orn0061.swc none none
1 62 158 ../input/swc/rn_7axon/orn0062.swc none none
1 63 158 ../input/swc/rn_7axon/orn0063.swc none none
1 64 158 ../input/swc/rn_7axon/orn0064.swc none none
1 65 158 ../input/swc/rn_7axon/orn0065.swc none none
1 66 158 ../input/swc/rn_7axon/orn0066.swc none none
1 67 158 ../input/swc/rn_7axon/orn0067.swc none none
1 68 158 ../input/swc/rn_7axon/orn0068.swc none none
1 69 158 ../input/swc/rn_7axon/orn0069.swc none none
1 70 158 ../input/swc/rn_7axon/orn0070.swc none none
1 71 158 ../input/swc/rn_7axon/orn0071.swc none none
1 72 158 ../input/swc/rn_7axon/orn0072.swc none none
1 73 158 ../input/swc/rn_7axon/orn0073.swc none none
1 74 158 ../input/swc/rn_7axon/orn0074.swc none none
1 75 158 ../input/swc/rn_7axon/orn0075.swc none none
1 76 158 ../input/swc/rn_7axon/orn0076.swc none none
1 77 158 ../input/swc/rn_7axon/orn0077.swc none none
1 78 158 ../input/swc/rn_7axon/orn0078.swc none none
1 79 158 ../input/swc/rn_7axon/orn0079.swc none none
1 80 158 ../input/swc/rn_7axon/orn0080.swc none none
1 81 158 ../input/swc/rn_7axon/orn0081.swc none none
1 82 158 ../input/swc/rn_7axon/orn0082.swc none none
1 83 158 ../input/swc/rn_7axon/orn0083.swc none none
1 84 158 ../input/swc/rn_7axon/orn0084.swc none none
1 85 158 ../input/swc/rn_7axon/orn0085.swc none none
